
21/05 19:28:02 @ analyzer initialized

average_key_rate:,195.03846153846155,net_resource_utilization:,0.17362216388653479,key_rates:,"[932, 338, 0, 0, 0, 458, 300, 0, 1770, 367, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 307, 0, 0, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,190.07407407407408,net_resource_utilization:,0.17362216388653479,key_rates:,"[944, 352, 0, 0, 0, 440, 306, 0, 1752, 376, 0, 0, 622, 0, 0, 0, 0, 0, 0, 0, 0, 340, 0, 0, 0, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,180.07142857142858,net_resource_utilization:,0.17362216388653479,key_rates:,"[960, 336, 0, 0, 0, 472, 298, 0, 1696, 386, 0, 0, 593, 0, 0, 0, 0, 0, 0, 0, 0, 301, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,176.86206896551724,net_resource_utilization:,0.17362216388653479,key_rates:,"[947, 384, 0, 0, 0, 455, 325, 0, 1729, 361, 0, 0, 615, 0, 0, 0, 0, 0, 0, 0, 0, 313, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,166.93333333333334,net_resource_utilization:,0.17362216388653479,key_rates:,"[933, 343, 0, 0, 0, 449, 312, 0, 1712, 363, 0, 0, 580, 0, 0, 0, 0, 0, 0, 0, 0, 316, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,164.19354838709677,net_resource_utilization:,0.17362216388653479,key_rates:,"[945, 361, 0, 0, 0, 493, 280, 0, 1733, 398, 0, 0, 583, 0, 0, 0, 0, 0, 0, 0, 0, 297, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,171.3125,net_resource_utilization:,0.1812356601004568,key_rates:,"[944, 351, 0, 0, 0, 445, 328, 0, 1694, 365, 0, 0, 593, 0, 0, 0, 0, 0, 0, 0, 0, 332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2210]"
average_key_rate:,166.75757575757575,net_resource_utilization:,0.1812356601004568,key_rates:,"[941, 357, 0, 0, 0, 458, 315, 0, 1684, 375, 0, 0, 612, 0, 0, 0, 0, 0, 0, 0, 0, 323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2210, 0, 0, 0]"
average_key_rate:,160.91176470588235,net_resource_utilization:,0.1812356601004568,key_rates:,"[881, 363, 0, 0, 0, 428, 314, 0, 1744, 366, 0, 0, 629, 0, 0, 0, 0, 0, 0, 0, 0, 299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 447, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2210, 0, 0, 0, 0, 0]"
average_key_rate:,157.82857142857142,net_resource_utilization:,0.1812356601004568,key_rates:,"[929, 340, 0, 0, 0, 445, 303, 0, 1763, 362, 0, 0, 592, 0, 0, 0, 0, 0, 0, 0, 0, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 463, 0, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2210, 0, 0, 0, 0, 0, 0]"
average_key_rate:,155.91666666666666,net_resource_utilization:,0.1812356601004568,key_rates:,"[956, 357, 0, 0, 0, 473, 293, 0, 1838, 353, 0, 0, 598, 0, 0, 0, 0, 0, 0, 0, 0, 314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 431, 0, 0, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2210, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,150.67567567567568,net_resource_utilization:,0.1812356601004568,key_rates:,"[945, 345, 0, 0, 0, 465, 308, 0, 1738, 385, 0, 0, 577, 0, 0, 0, 0, 0, 0, 0, 0, 324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 488, 0, 0, 0, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2210, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,144.1578947368421,net_resource_utilization:,0.1812356601004568,key_rates:,"[904, 347, 0, 0, 0, 467, 299, 0, 1722, 365, 0, 0, 606, 0, 0, 0, 0, 0, 0, 0, 0, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 466, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,141.10256410256412,net_resource_utilization:,0.1812356601004568,key_rates:,"[880, 334, 0, 0, 0, 444, 298, 0, 1800, 368, 0, 0, 611, 0, 0, 0, 0, 0, 0, 0, 0, 315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 453, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6840, 11892, 5825, 0, 0, 0, 0, 0, 0, 0, 5544, 2529, 0, 0, 0, 2248, 3386, 2924, 1806, 0, 0, 4827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"

22/05 06:06:55 @ analyzer initialized

average_key_rate:,709.0,net_resource_utilization:,0.048153749473437056,key_rates:,"[709]",resource_utilization:,"[8016, 5930]"
average_key_rate:,523.0,net_resource_utilization:,0.058988861035723414,key_rates:,"[660, 386]",resource_utilization:,"[8016, 5930, 3138]"
average_key_rate:,350.6666666666667,net_resource_utilization:,0.058988861035723414,key_rates:,"[679, 373, 0]",resource_utilization:,"[8016, 5930, 3138, 0]"
average_key_rate:,267.0,net_resource_utilization:,0.058988861035723414,key_rates:,"[679, 389, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0]"
average_key_rate:,381.2,net_resource_utilization:,0.10520554945548212,key_rates:,"[749, 390, 0, 0, 767]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0]"
average_key_rate:,310.3333333333333,net_resource_utilization:,0.10520554945548212,key_rates:,"[724, 363, 0, 0, 775, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0]"
average_key_rate:,319.57142857142856,net_resource_utilization:,0.12619900971638112,key_rates:,"[680, 384, 0, 0, 816, 0, 357]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080]"
average_key_rate:,272.875,net_resource_utilization:,0.12619900971638112,key_rates:,"[700, 371, 0, 0, 767, 0, 345, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0]"
average_key_rate:,243.33333333333334,net_resource_utilization:,0.12619900971638112,key_rates:,"[698, 365, 0, 0, 773, 0, 354, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0]"
average_key_rate:,225.8,net_resource_utilization:,0.12619900971638112,key_rates:,"[700, 387, 0, 0, 811, 0, 360, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0]"
average_key_rate:,202.27272727272728,net_resource_utilization:,0.12619900971638112,key_rates:,"[697, 360, 0, 0, 824, 0, 344, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,186.75,net_resource_utilization:,0.12619900971638112,key_rates:,"[733, 390, 0, 0, 738, 0, 380, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,168.92307692307693,net_resource_utilization:,0.12619900971638112,key_rates:,"[687, 358, 0, 0, 771, 0, 380, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,161.71428571428572,net_resource_utilization:,0.12619900971638112,key_rates:,"[688, 406, 0, 0, 812, 0, 358, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,147.73333333333332,net_resource_utilization:,0.12619900971638112,key_rates:,"[709, 361, 0, 0, 807, 0, 339, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,179.3125,net_resource_utilization:,0.1449273861070252,key_rates:,"[694, 407, 0, 0, 786, 0, 339, 0, 0, 0, 0, 0, 0, 0, 0, 643]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424]"
average_key_rate:,170.58823529411765,net_resource_utilization:,0.1449273861070252,key_rates:,"[737, 368, 0, 0, 811, 0, 374, 0, 0, 0, 0, 0, 0, 0, 0, 610, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0]"
average_key_rate:,200.66666666666666,net_resource_utilization:,0.157392253136934,key_rates:,"[743, 352, 0, 0, 785, 0, 366, 0, 0, 0, 0, 0, 0, 0, 0, 623, 0, 743]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610]"
average_key_rate:,188.73684210526315,net_resource_utilization:,0.157392253136934,key_rates:,"[703, 394, 0, 0, 771, 0, 372, 0, 0, 0, 0, 0, 0, 0, 0, 615, 0, 731, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0]"
average_key_rate:,202.25,net_resource_utilization:,0.16317926619569495,key_rates:,"[730, 394, 0, 0, 816, 0, 365, 0, 0, 0, 0, 0, 0, 0, 0, 662, 0, 759, 0, 319]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676]"
average_key_rate:,186.61904761904762,net_resource_utilization:,0.16317926619569495,key_rates:,"[672, 394, 0, 0, 818, 0, 362, 0, 0, 0, 0, 0, 0, 0, 0, 647, 0, 713, 0, 313, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0]"
average_key_rate:,183.8181818181818,net_resource_utilization:,0.16317926619569495,key_rates:,"[711, 380, 0, 0, 815, 0, 341, 0, 0, 0, 0, 0, 0, 0, 0, 677, 0, 752, 0, 368, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0]"
average_key_rate:,173.82608695652175,net_resource_utilization:,0.16317926619569495,key_rates:,"[703, 397, 0, 0, 816, 0, 336, 0, 0, 0, 0, 0, 0, 0, 0, 646, 0, 727, 0, 373, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,166.29166666666666,net_resource_utilization:,0.16317926619569495,key_rates:,"[664, 382, 0, 0, 815, 0, 371, 0, 0, 0, 0, 0, 0, 0, 0, 654, 0, 742, 0, 363, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,160.92,net_resource_utilization:,0.16317926619569495,key_rates:,"[707, 376, 0, 0, 804, 0, 346, 0, 0, 0, 0, 0, 0, 0, 0, 684, 0, 741, 0, 365, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,153.57692307692307,net_resource_utilization:,0.16317926619569495,key_rates:,"[721, 401, 0, 0, 779, 0, 377, 0, 0, 0, 0, 0, 0, 0, 0, 625, 0, 742, 0, 348, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,148.25925925925927,net_resource_utilization:,0.16317926619569495,key_rates:,"[726, 403, 0, 0, 797, 0, 345, 0, 0, 0, 0, 0, 0, 0, 0, 655, 0, 737, 0, 340, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,137.89285714285714,net_resource_utilization:,0.16317926619569495,key_rates:,"[677, 373, 0, 0, 807, 0, 333, 0, 0, 0, 0, 0, 0, 0, 0, 644, 0, 728, 0, 299, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,136.93103448275863,net_resource_utilization:,0.16317926619569495,key_rates:,"[738, 370, 0, 0, 811, 0, 327, 0, 0, 0, 0, 0, 0, 0, 0, 648, 0, 759, 0, 318, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,134.76666666666668,net_resource_utilization:,0.16317926619569495,key_rates:,"[707, 383, 0, 0, 781, 0, 381, 0, 0, 0, 0, 0, 0, 0, 0, 677, 0, 761, 0, 353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,129.6451612903226,net_resource_utilization:,0.16317926619569495,key_rates:,"[711, 403, 0, 0, 821, 0, 331, 0, 0, 0, 0, 0, 0, 0, 0, 658, 0, 750, 0, 345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,123.375,net_resource_utilization:,0.16317926619569495,key_rates:,"[720, 363, 0, 0, 791, 0, 375, 0, 0, 0, 0, 0, 0, 0, 0, 623, 0, 734, 0, 342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,121.57575757575758,net_resource_utilization:,0.16317926619569495,key_rates:,"[694, 390, 0, 0, 801, 0, 367, 0, 0, 0, 0, 0, 0, 0, 0, 697, 0, 713, 0, 350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,116.55882352941177,net_resource_utilization:,0.16317926619569495,key_rates:,"[707, 363, 0, 0, 810, 0, 351, 0, 0, 0, 0, 0, 0, 0, 0, 676, 0, 691, 0, 365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,111.42857142857143,net_resource_utilization:,0.16317926619569495,key_rates:,"[710, 391, 0, 0, 799, 0, 333, 0, 0, 0, 0, 0, 0, 0, 0, 628, 0, 724, 0, 315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,111.88888888888889,net_resource_utilization:,0.16317926619569495,key_rates:,"[727, 372, 0, 0, 823, 0, 348, 0, 0, 0, 0, 0, 0, 0, 0, 678, 0, 725, 0, 355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,109.16216216216216,net_resource_utilization:,0.16317926619569495,key_rates:,"[744, 383, 0, 0, 810, 0, 374, 0, 0, 0, 0, 0, 0, 0, 0, 618, 0, 763, 0, 347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,104.26315789473684,net_resource_utilization:,0.16317926619569495,key_rates:,"[707, 385, 0, 0, 787, 0, 355, 0, 0, 0, 0, 0, 0, 0, 0, 656, 0, 707, 0, 365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[8016, 5930, 3138, 0, 0, 0, 0, 7155, 6230, 0, 0, 6080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5424, 0, 3610, 0, 0, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
